30
36
31
26
28
27
33
28
28
30
33
29
27
33
28
31
32
31
33
30
33
29
28
27
25
28
33
36
25
34
20
27
31
35
25
35
26
25
29
32
37
27
32
33
33
33
28
34
28
27
32
36
30
20
27
34
24
28
26
26
28
26
32
30
27
31
20
34
30
32
28
29
33
31
28
32
30
28
30
32
27
30
37
26
26
19
31
22
30
28
30
19
24
22
30
28
34
28
31
29
