10
13
18
19
19
11
17
10
17
14
11
13
14
13
13
11
16
13
13
11
9
11
9
13
12
12
12
15
10
14
12
12
6
16
12
14
14
14
9
11
15
17
12
10
18
15
11
14
8
13
12
15
11
14
16
15
15
16
14
13
15
15
13
14
9
11
8
13
15
9
9
11
12
14
13
16
13
12
14
18
17
14
12
12
18
14
11
13
16
14
16
13
13
13
13
20
11
16
7
11
