9
11
11
9
10
12
8
8
7
9
8
8
10
9
12
10
9
7
9
9
8
8
7
7
11
7
10
7
10
6
13
8
11
8
7
12
11
8
8
12
9
8
10
9
11
9
11
5
4
13
11
6
8
12
10
8
13
7
11
10
8
9
8
9
9
9
10
10
9
10
10
11
11
10
11
6
12
9
8
10
10
9
7
7
8
10
5
10
10
10
12
12
8
10
4
11
11
9
10
5
