26
21
17
30
29
21
20
28
24
24
24
26
26
26
21
25
23
25
25
22
20
21
27
22
24
29
17
31
23
23
19
26
27
25
21
21
17
30
24
25
19
27
30
23
27
27
20
18
28
25
19
27
24
29
22
28
24
15
20
23
22
27
24
20
20
26
23
19
28
23
22
19
23
29
23
16
26
20
26
20
26
28
25
18
21
21
22
26
26
21
24
24
20
22
27
23
19
27
25
20
