20
19
23
18
17
14
20
20
19
22
14
16
17
19
19
19
20
18
16
16
19
18
21
21
23
14
17
21
18
20
12
19
12
22
17
17
20
23
20
21
20
18
20
23
17
15
21
21
19
16
20
19
19
19
22
16
15
22
16
19
18
19
20
21
16
22
13
16
22
18
16
19
20
17
22
19
16
21
22
23
19
21
19
17
19
16
20
19
21
20
17
17
18
23
23
20
21
21
20
25
