15
14
12
14
13
14
12
12
13
15
12
13
12
11
13
12
13
13
15
15
11
11
14
12
15
11
11
12
12
11
12
15
7
13
15
14
10
13
13
10
12
11
13
14
12
10
10
10
12
11
14
16
13
13
14
13
10
15
12
13
13
9
11
15
9
14
14
10
12
13
10
15
15
9
11
9
13
10
15
13
14
12
10
14
14
12
14
12
11
9
9
12
19
13
10
11
14
13
13
8
