26
22
20
26
20
23
16
15
26
18
21
20
14
18
26
25
21
22
14
23
20
19
26
23
19
17
24
23
14
27
21
17
19
24
15
20
25
21
24
22
21
25
26
23
25
24
24
23
26
24
17
18
19
19
23
19
16
14
26
15
22
25
22
21
20
17
16
26
21
16
27
22
16
20
19
17
22
16
18
18
26
21
20
23
22
18
17
19
18
21
18
23
18
25
21
21
24
24
26
21
