11
17
11
18
10
17
17
8
13
13
12
12
10
13
13
17
14
15
17
14
16
16
17
14
17
15
9
18
12
13
14
13
18
15
14
19
17
17
16
16
14
15
17
14
11
12
16
16
19
14
13
10
18
14
15
13
17
12
15
17
15
15
15
11
17
13
14
12
15
15
11
12
15
18
11
15
16
14
17
15
14
14
12
14
14
17
12
13
16
15
18
17
12
13
17
11
13
15
17
14
