5
7
5
7
8
6
9
5
7
9
9
6
7
4
6
6
7
9
10
6
8
5
7
6
7
8
5
7
7
6
5
7
7
7
7
7
6
7
5
5
7
6
6
6
6
9
6
7
5
5
6
8
8
6
6
6
9
8
7
7
5
7
7
10
4
7
6
7
9
9
8
7
10
7
8
5
10
8
6
5
5
6
5
6
6
4
8
9
9
8
6
7
5
9
5
6
6
7
7
8
