9
10
11
9
8
8
10
9
10
10
10
9
12
9
7
6
9
11
11
9
12
7
7
9
8
10
6
9
9
9
9
7
7
11
12
7
12
8
9
6
11
6
8
11
8
12
8
9
9
10
11
9
8
8
9
9
7
10
8
13
5
10
9
10
11
9
9
7
10
11
8
11
4
12
9
10
10
9
11
7
4
7
12
7
10
11
6
9
11
8
11
7
10
9
10
7
6
10
10
10
