17
17
11
20
16
16
20
24
18
27
14
14
17
13
16
21
18
14
16
16
8
16
20
18
13
19
17
14
19
14
18
12
13
13
17
17
17
14
17
23
15
14
15
16
19
13
21
16
11
21
17
12
24
12
20
18
14
14
16
20
17
15
16
17
15
18
19
14
20
12
12
22
14
23
18
11
18
13
16
19
17
13
17
15
18
18
14
15
11
14
20
17
20
20
15
15
19
18
16
22
