8
9
8
6
6
9
7
6
10
9
4
6
9
7
6
9
5
5
10
9
9
8
8
8
7
8
7
6
6
5
7
7
6
9
8
6
11
5
8
9
5
6
4
6
7
8
7
11
6
9
9
10
7
8
13
3
6
8
8
6
9
9
7
7
6
6
7
4
8
7
10
8
5
8
7
8
4
7
7
7
8
8
7
9
9
6
8
8
7
8
7
8
7
7
7
5
7
11
7
7
