16
12
13
16
17
16
12
12
17
14
15
13
15
14
11
12
14
16
14
16
16
16
16
13
17
13
16
14
15
15
19
18
20
13
15
16
14
14
16
17
13
13
15
13
15
13
18
12
18
15
12
14
14
17
18
16
15
14
14
15
18
12
17
15
13
18
18
14
16
11
10
16
17
15
12
18
14
16
16
17
13
16
14
18
17
13
14
19
11
15
13
14
11
14
13
11
11
17
18
17
