16
24
24
20
24
17
22
21
21
20
18
17
21
20
20
15
20
16
23
14
25
19
19
25
15
21
15
18
16
20
22
21
16
20
21
15
17
15
20
21
18
17
22
15
11
18
19
15
21
14
17
23
22
23
15
17
20
22
24
10
18
16
19
21
21
19
22
15
21
19
24
19
19
18
25
14
17
21
21
22
17
23
12
11
16
21
16
21
19
18
18
21
19
23
21
22
23
17
17
25
